true_close,predicted_close,return
5586.5,5535.104,-0.0008061626657112146
5577.5,5526.991,-0.000987078248384781
5579.0,5525.9526,-0.001615798922800718
5577.5,5527.322,-0.0002690100430416069
5572.0,5529.227,0.0007173601147776184
5580.5,5536.747,0.0010740177212924013
5574.5,5537.75,0.0005378753922008068
5572.5,5535.104,0.0011650833482702992
5574.5,5529.227,0.0005378753922008068
5575.5,5521.0796,-0.000628140703517588
5573.0,5525.819,0.0013439655944807814
5562.5,5524.971,0.0021526594313391336
5565.5,5519.1797,0.001256168685509197
5564.5,5516.6367,0.001793882859449278
5562.0,5519.5923,0.002421307506053269
5555.0,5522.69,0.0032298582451103534
5553.5,5517.549,0.0016179775280898876
5552.5,5508.717,0.002335818884197287
5545.0,5516.27,0.0035043579836463294
5549.5,5516.27,0.0022473930240920533
5554.0,5508.6294,0.00018001800180018
5555.0,5506.382,-0.00027009993697668135
5554.0,5503.861,-0.000270148581719946
5551.5,5500.939,-0.0011722272317403065
5555.0,5502.3115,-0.0009910802775024777
5544.0,5502.3115,0.0018005041411595247
5552.0,5506.469,0.00054005400540054
5554.5,5506.469,-9.002520705797624e-05
5548.0,5502.4746,0.0006304602359722597
5542.5,5499.9536,0.0022502250225022503
5535.0,5503.3354,0.0016233766233766235
5568.5,5499.2827,-0.0029719020172910664
5563.0,5502.8887,-0.0015302907552434963
5565.5,5505.4097,-0.003154289834174477
5566.0,5501.1895,-0.004239963915200722
5566.0,5489.0093,-0.005600722673893405
5569.5,5508.4233,-0.00017958157493041214
5568.5,5526.148,-0.0009886751752651447
5569.5,5521.0005,-0.0007187135028299344
5569.5,5520.646,-0.0006288178224937119
5569.5,5520.196,-0.0006288178224937119
5569.5,5525.1396,0.0
5569.5,5525.1396,-0.00017958157493041214
5569.5,5523.059,0.0
5565.0,5523.059,0.0008079719903043361
5558.0,5523.059,0.002064817308555526
5563.5,5523.059,0.0010772959870724481
5562.5,5522.9126,0.0012568453182511894
5563.0,5522.9126,0.0011670706526618188
5568.5,5521.5996,-0.0006289308176100629
5565.5,5515.3115,-0.0013494062612450521
5570.0,5515.1606,-0.0011683292891165632
5568.0,5522.4707,-0.0009887640449438202
5566.0,5514.649,-0.0005392773683264426
5569.5,5523.905,-0.00017958157493041214
5566.5,5522.202,-0.0001796783757074836
5569.0,5524.051,0.00017953321364452425
5566.5,5526.884,0.00026939655172413793
5565.0,5522.4116,0.00017966223499820338
5566.0,5523.871,0.0006284226591255947
5576.0,5522.4116,-0.0017066379232911165
5587.0,5523.871,-0.003232178128927994
5593.0,5522.4116,-0.004760621575496273
5592.0,5522.4116,-0.004851752021563342
5594.5,5522.4116,-0.005120373697448796
5593.0,5524.1094,-0.003048780487804878
5591.0,5528.811,-0.0007159477358152855
5559.0,5539.552,0.0060790273556231
5555.0,5539.49,0.006616595135908441
5557.5,5539.49,0.006613638394852087
5551.0,5539.49,0.007509386733416771
5544.5,5536.915,0.008316937935968521
5536.0,5507.6807,0.004137434790429933
5544.0,5508.6885,0.0019801980198019802
5541.0,5506.34,0.002968960863697706
5532.0,5506.34,0.003422806701495226
5541.0,5500.3833,0.000631256199837677
5534.5,5495.258,0.0002709537572254335
5549.0,5491.7383,-0.0009018759018759019
5546.0,5499.5986,-0.0009023641941887746
5534.0,5495.981,-0.00036153289949385393
5538.5,5492.9727,0.0004511820970943873
5556.5,5491.4507,-0.003975065498238323
5555.0,5496.6226,-0.001081275905568571
5559.5,5496.8496,-0.002434186801298233
5547.5,5494.4214,-0.002439465124683773
5548.5,5490.3906,-0.0018055430170623814
5538.5,5508.2866,0.0032394492936200846
5540.0,5509.2334,0.0027002700270027003
5550.0,5510.936,0.0017087867613994063
5545.0,5503.194,0.0004506534474988734
5547.0,5498.4404,0.0002703433360367667
5547.5,5500.2725,-0.0016249887153561434
5553.5,5498.348,-0.0024368231046931407
5547.5,5505.2295,0.00045045045045045046
5563.5,5499.979,-0.0033363390441839497
5556.5,5498.369,-0.0017126374616910041
5555.0,5498.0146,-0.0013519603424966202
5555.5,5504.0415,-0.00036013324930224183
5538.0,5503.0034,0.0017124831004957188
5541.5,5511.4756,0.003954345286240676
5537.0,5519.8843,0.003509403401421758
5541.5,5508.4663,0.00243024302430243
5540.0,5512.816,0.002790027900279003
5538.0,5500.4746,0.0
5548.0,5493.4604,-0.0011729676080483623
5548.0,5498.348,-0.0019866353621094453
5537.0,5493.6104,0.0008120544978796355
5521.0,5498.348,0.0034296028880866428
5517.0,5495.0586,0.003791982665222102
5512.0,5497.097,0.006488824801730353
5512.0,5503.8916,0.006488824801730353
5519.5,5495.85,0.0031605562579013905
5494.5,5486.6714,0.004799855098714001
5510.0,5474.583,0.0012688055102410732
5512.0,5470.023,0.0
5517.0,5463.192,-0.00090711175616836
5509.0,5469.69,0.0019023462270133164
5519.0,5463.697,-0.004459004459004459
5522.0,5468.48,-0.002177858439201452
5521.0,5468.679,-0.001632801161103048
5530.0,5468.865,-0.002356353090447707
5518.0,5476.425,-0.0016336903249228535
5512.0,5464.464,0.0012683457148034065
5520.0,5477.332,0.0003621876131836291
5517.5,5476.454,0.0006339431262452455
5499.0,5483.0093,0.005605786618444846
5500.0,5488.2407,0.0032620514679231605
5502.0,5476.1445,0.00181422351233672
5504.0,5470.3013,0.002898550724637681
5504.0,5476.2456,0.002446760308110557
5494.5,5474.6665,0.0
5499.5,5461.388,9.09090909090909e-05
5498.5,5462.439,0.0006361323155216285
5526.5,5462.439,-0.004087936046511628
5516.0,5467.4585,-0.002180232558139535
5516.5,5462.0356,-0.004004004004004004
5515.5,5454.369,-0.002909355395945086
5521.0,5456.6904,-0.0040920250977539326
5514.5,5479.1685,0.0021713561928888084
5523.5,5493.296,0.0
5524.0,5474.103,-0.0013595576905646696
5523.5,5475.239,-0.0014504578007433597
5526.0,5476.9683,-0.0009056330374932077
5523.5,5479.666,-0.0016320609302747304
5525.0,5481.589,-0.00027156694125101837
5525.0,5481.1255,-0.00018102824040550325
5524.5,5481.1255,-0.0001810446275006789
5530.5,5481.1255,-0.0008143322475570033
5530.5,5495.5776,-0.0012673123925047525
5527.5,5482.0034,-0.00045248868778280545
5527.0,5495.5776,-0.00036199095022624434
5529.0,5497.817,0.0
5529.0,5497.967,0.00027122321670735016
5524.0,5497.817,0.0011753006057318507
5524.0,5497.817,0.0006331976481230212
5527.5,5497.817,-9.04649900488511e-05
5527.5,5497.817,0.00027129679869777537
5529.0,5497.817,0.0
5531.0,5496.3574,-0.0012671976828385228
5530.5,5482.783,-0.0011766835626357713
5535.5,5484.2427,-0.0014473089099954772
5533.0,5497.817,-0.0009950248756218905
5534.0,5497.817,-0.0009043226623259179
5533.0,5497.817,-0.0003615982643283312
5533.0,5497.817,-0.00045203869451225027
5526.5,5497.967,0.0016258693884924579
5532.5,5497.817,9.036688957166094e-05
5530.5,5497.817,0.0006324539212143115
5533.0,5497.817,0.0
5535.0,5497.817,-0.0003614675582866438
5539.0,5490.4805,-0.002261829367592509
5541.0,5497.967,-0.001536375960234975
5538.0,5497.817,-0.0013561160835367507
5535.0,5497.817,-0.0003614675582866438
5537.5,5497.817,-0.00045167118337850043
5538.0,5497.817,0.00018053800324968405
5532.5,5502.7046,0.0015340191301209168
5534.5,5502.7046,0.0006319971108703503
5533.0,5497.817,0.0003613369467028004
5525.0,5497.817,0.002257336343115124
5530.5,5497.817,0.0013542795232936078
5530.0,5496.3574,0.00045187528242205153
5532.0,5497.817,0.0004517119884361731
5530.0,5496.3574,0.0005422013374299657
5531.5,5489.7705,-0.001176470588235294
5533.0,5490.543,-0.00045203869451225027
5537.0,5490.393,-0.0012658227848101266
5537.0,5496.27,-0.0009038322487346348
5530.0,5490.4805,0.0
5530.5,5496.3574,0.00018078278947844165
5529.5,5496.3574,0.0006325682270016266
5535.0,5497.817,0.00036120642947444465
5534.0,5497.817,0.000541809644211667
5530.5,5490.4805,-9.041591320072333e-05
5535.0,5490.4805,-0.0008136696501220504
5532.5,5490.4805,-0.0005425445338638214
5531.0,5497.967,0.0007226738934056008
5521.5,5497.817,0.002258764004336827
5530.0,5490.4805,9.040773890245005e-05
5531.0,5497.967,0.0007226738934056008
5534.0,5496.3574,-0.0002711251694532309
5526.5,5490.4805,0.0008135960947387453
5533.5,5489.696,-0.0021733224667209996
5528.0,5477.646,0.0003616636528028933
5532.0,5496.3574,-0.0001807991321641656
5537.0,5497.817,-0.0005421033610408384
5538.0,5490.1743,-0.0020808830181851083
5536.5,5496.5073,-0.0005421523448088912
5540.5,5490.4805,-0.002261215629522431
5537.5,5496.3574,-0.0009942154736080984
5528.5,5497.967,0.0015351273252663898
5521.0,5497.817,0.0030697002527988442
5525.5,5497.817,0.0019868147746771427
5527.5,5497.817,0.0023463586318924284
5525.0,5502.7046,0.002257336343115124
5524.0,5490.2754,0.0008139640047029031
5531.0,5490.1743,-0.0018112660749864155
5528.0,5476.7466,-0.000452447742285766
5531.0,5490.4805,-0.0006331976481230212
5531.0,5490.171,-0.0010859728506787331
5527.0,5490.0835,-0.0005430847212165098
5526.0,5482.933,0.0009039956608208281
5523.5,5490.4805,0.0008140376266280753
5529.5,5496.3574,0.0002711986982462484
5532.0,5496.3574,-0.0001807991321641656
5538.5,5490.4805,-0.0020806947711235753
5528.5,5490.272,-0.0004524068041983351
5521.0,5490.171,0.0004526115687516973
5530.0,5482.933,-9.042408897730355e-05
5531.0,5497.817,0.00018076644974692697
5525.0,5497.967,0.0024374830730342152
5527.0,5494.8457,0.00027132133490096773
5527.0,5490.1743,-0.0010867596449918493
5516.0,5483.523,0.002531645569620253
5513.0,5496.3574,0.003254384378954981
5526.5,5490.272,-0.0002714932126696833
5530.0,5490.4805,-0.0005427899402931065
5534.0,5490.4805,-0.0012665098606839153
5537.0,5488.0513,-0.0038071065989847717
5530.0,5476.046,-0.0030836205332849627
5536.5,5481.5054,-0.001809463494074007
5535.0,5497.817,-0.0009041591320072332
5535.5,5497.817,-0.0002710516805204192
5539.0,5497.817,-0.00036120642947444465
5539.0,5496.3574,-0.0016274864376130199
5536.5,5497.967,0.0
5533.0,5497.817,0.0003613369467028004
5532.0,5497.817,0.0006322825399692892
5534.0,5497.817,0.0009026900162484203
5530.5,5501.8267,0.0015345730276223146
5531.0,5502.7046,0.0009934073873385713
5536.0,5496.3574,-0.0005422013374299657
5537.0,5496.3574,-0.0009038322487346348
5538.5,5497.817,-0.0008131550415612577
5539.5,5486.494,-0.0016273393002441008
5539.5,5496.3574,-0.0015367926233954077
5538.0,5497.967,-0.000361271676300578
5537.5,5497.817,-9.030160736861116e-05
5537.5,5497.817,0.00018055430170623815
5537.5,5502.7046,0.00036104341547071037
5537.5,5502.7046,0.00036104341547071037
5537.0,5502.7046,0.00018057060310581438
5538.0,5497.817,-9.029345372460496e-05
5537.0,5497.817,9.029345372460496e-05
5539.5,5497.817,-0.00036117381489841985
5536.0,5497.817,0.0002708803611738149
5539.5,5497.817,-0.00045150803684305583
5539.0,5497.817,-0.00018057060310581438
5578.0,5497.817,-0.007404731804226115
5584.5,5497.817,-0.008123476848090982
5583.0,5501.245,-0.008489884393063583
5588.0,5497.817,-0.008755302825164726
5583.5,5502.7046,-0.00803394114461094
5578.0,5509.8037,0.0
5589.0,5524.2407,-0.0008058017727639
5586.0,5528.113,-0.0005373455131649651
5579.5,5528.238,0.0015211166785969936
5579.0,5534.122,0.0008059460911614578
5560.0,5535.756,0.0032269630692004303
5558.5,5535.4966,0.005457147969225264
5556.0,5543.696,0.0053705692803437165
5557.0,5541.6807,0.004032619410341429
5564.5,5532.74,0.0025990320846029755
5567.0,5530.38,-0.0012589928057553956
5568.0,5512.8887,-0.001709094180084555
5570.5,5513.963,-0.002609791216702664
5577.5,5513.5864,-0.0036890408493791614
5580.5,5519.194,-0.00287537065324827
5575.5,5529.7827,-0.0015268546793605173
5575.0,5531.8394,-0.001257183908045977
5577.0,5531.8394,-0.0011668611435239206
5575.5,5534.571,0.00035858359480053786
5577.0,5536.5635,0.0006271839440910313
5576.5,5532.467,-0.0001793561115595014
5566.5,5528.4697,0.0015246636771300448
5559.0,5528.4697,0.0032275416890801506
5559.0,5528.4697,0.002959375840731773
5554.0,5528.4697,0.00412408104715797
5561.0,5528.4697,0.0027795212050569355
5560.5,5519.238,0.0010778765831312314
5564.0,5514.674,-0.0008994423457456377
5561.5,5508.6294,-0.00044972117287281886
5563.0,5508.6294,-0.0016204537270435723
5568.0,5506.6626,-0.001258766408919259
5560.5,5508.6294,0.0
5552.5,5504.9077,0.00206685837526959
5560.0,5516.2837,0.0002697114087925919
5558.0,5508.939,0.0008987956138774043
5560.5,5524.051,0.0013469827586206897
5556.0,5515.166,0.0008092797410304828
5561.0,5507.507,-0.001530841963079694
5555.5,5504.35,0.0008093525179856115
5564.5,5508.6294,-0.0011694854264123786
5560.5,5509.0264,0.0
5563.0,5508.717,-0.0012598992080633548
5560.0,5502.9272,0.0001798237727027513
5560.0,5507.657,-0.0008100081000810009
5567.0,5512.321,-0.00044927666457004225
5574.5,5511.489,-0.0025177591943170577
5578.0,5513.799,-0.002696386841632213
5570.0,5515.52,-0.0017985611510791368
5564.0,5507.967,-0.0007194244604316547
5563.0,5515.438,0.0007185198491108317
5562.0,5523.5225,0.0022423535743115973
5564.0,5525.824,0.002509860164933668
5563.5,5525.669,0.0011669658886894075
5566.0,5525.4243,-0.0003594536304816679
5563.0,5522.4116,0.0
5558.5,5516.5796,0.0006292700467457749
5559.5,5514.8584,0.0008087706685837527
5554.5,5522.4116,0.0016176867080075492
5554.5,5522.4116,0.002066115702479339
5559.0,5512.5483,0.0007190364911019234
5558.5,5516.27,0.0
5557.0,5508.818,0.00044968072668405434
5555.0,5508.6294,-9.001710324961742e-05
5570.0,5506.382,-0.0027905302007381404
5565.5,5506.9585,-0.001169275049469329
5591.5,5508.818,-0.005936853467662139
5595.0,5508.717,-0.006838222062263811
5586.0,5506.469,-0.005580558055805581
5585.5,5516.4395,-0.0027827648114901256
5579.5,5526.884,-0.0025154972599047707
5585.0,5529.629,0.0011624787624072252
5581.5,5540.9424,0.002412868632707775
5587.5,5534.559,-0.0002685284640171858
5594.0,5537.41,-0.0015217975114134813
5587.0,5537.41,-0.0013442064701138096
5596.0,5525.639,-0.0019695613249776185
5590.0,5534.4546,-0.001522888112514557
5597.5,5529.636,-0.0017897091722595079
5598.0,5534.5796,-0.0007150518412584912
5599.0,5535.2915,-0.0021478432074458565
5597.5,5538.5215,-0.000268048606147248
5596.0,5538.927,-0.001073345259391771
5594.0,5538.995,0.0006252791424743189
5588.0,5538.7983,0.0017863522686673813
5586.0,5535.0527,0.002321843186283265
5589.5,5539.3774,0.001429209468512729
5585.5,5535.632,0.0018763402430307362
5591.0,5538.077,0.0005362888809438684
5588.0,5546.282,0.0
5588.5,5544.8223,-0.00044754744002864304
5587.5,5549.275,0.0003578137579389928
5583.0,5547.778,0.0004475875033569063
5584.5,5549.5005,0.0011625827222321587
5586.0,5547.778,0.00035790980672870435
5583.0,5549.238,0.0009841639080254093
5588.5,5547.778,-0.0001789709172259508
5585.5,5541.946,-0.0004477879276374709
5588.0,5533.8267,-0.0006267347121497001
5594.5,5542.8345,-0.0015216612960973863
5584.0,5541.946,-0.00017911517105498835
5582.0,5544.5566,0.0011631028003936655
5592.0,5547.778,-0.0011637275087279563
5592.5,5549.238,-0.0008052970651395849
5580.0,5549.5005,0.0025918312628474393
5579.0,5530.4175,0.0008954154727793697
5576.5,5527.046,0.000985309924758151
5574.5,5533.2036,0.0031294706723891275
5573.0,5539.4897,0.0034868126955744302
5573.5,5529.9663,0.0011648745519713263
5580.0,5525.137,-0.0001792435920415845
5570.5,5522.9478,0.0010759436922801041
5558.0,5522.9478,0.0029599067180913086
5562.5,5521.362,0.0018840839763143728
5560.0,5521.003,0.002422176370323854
5564.5,5519.5664,0.002777777777777778
5564.5,5522.3794,0.0010771025940220806
5556.0,5518.052,0.0003598416696653472
5552.5,5510.56,0.0017977528089887641
5553.0,5508.6294,0.0012589928057553956
5550.0,5508.809,0.002605804654506245
5550.0,5516.1826,0.002605804654506245
5544.0,5514.7554,0.0021598272138228943
5546.0,5505.2144,0.0011706438541197659
5552.0,5502.143,0.00018008283810552856
5552.0,5502.143,-0.00036036036036036037
5552.0,5501.9126,-0.00036036036036036037
5553.0,5501.9126,-0.0016233766233766235
5567.5,5497.507,-0.003876667868734223
5576.0,5501.3394,-0.004322766570605188
5571.0,5502.8887,-0.003422190201729107
5572.5,5502.8887,-0.003692363112391931
5571.0,5499.9536,-0.0032414910858995136
5561.0,5513.336,0.0011674898967220476
5557.0,5523.581,0.0034074605451936872
5558.0,5527.41,0.0023335128343205886
5557.0,5525.824,0.002781516375056079
5557.0,5525.824,0.0025130138215760187
5558.5,5517.391,0.0004495594317568783
5561.5,5507.657,-0.0008097894547417671
5560.0,5505.4097,-0.0003598416696653472
5560.0,5507.657,-0.0005398596364945115
5560.5,5505.4097,-0.00062983624257693
5561.0,5505.5107,-0.00044976162633804086
5557.5,5513.799,0.0007192304234469118
5560.0,5507.967,0.0
5558.0,5507.967,0.00035971223021582735
5557.0,5507.967,0.0006294397985792644
5548.0,5503.9355,0.002337709045135767
5543.5,5507.657,0.002519118308591993
5541.0,5505.719,0.0034172661870503595
5540.5,5507.657,0.0031486146095717885
5542.5,5507.657,0.0026093215763901387
5537.0,5505.0513,0.0019826964671953856
5537.0,5496.747,0.0011725444213944258
5536.5,5495.161,0.0008121277747698972
5526.0,5495.161,0.0026170923201877085
5525.5,5495.161,0.003067207938655841
5523.5,5488.716,0.0024381433989525015
5521.0,5483.828,0.0028896514357955572
5515.5,5483.048,0.003793010024383636
5520.0,5481.2563,0.0010857763300760044
5518.5,5482.1025,0.0012668536784001447
5522.5,5482.1025,0.0001810446275006789
5550.0,5468.5283,-0.005252671617460605
5554.0,5468.5283,-0.006980328166077418
5551.0,5469.2793,-0.005615942028985507
5544.0,5469.1655,-0.0046208208752378365
5540.5,5470.1196,-0.0032593933906745133
5526.5,5491.582,0.004234234234234234
5531.0,5507.054,0.0041411595246669064
5526.0,5509.5713,0.004503693028283192
5528.0,5506.961,0.002886002886002886
5536.5,5501.245,0.0007219565021207473
5530.0,5495.9927,-0.0006333122229259025
5537.5,5493.6104,-0.0011751943590670765
5533.5,5493.4604,-0.0013572204125950054
5543.5,5490.5254,-0.002803907380607815
5541.0,5497.097,-0.000812787862367922
5536.0,5490.171,-0.00108499095840868
5536.0,5497.0386,0.0002708803611738149
5541.5,5490.4805,-0.0014457395861570434
5546.5,5498.5566,-0.0005411743483358888
5543.0,5502.7046,-0.00036094567767550983
5542.0,5501.245,-0.001083815028901734
5545.0,5496.3574,-0.0016257225433526012
5543.0,5497.967,-0.00027068483262654517
5539.0,5503.209,0.0013522040926710539
5545.0,5505.351,-0.00036081544290095615
5545.0,5502.7046,-0.0005413208228076507
5544.5,5502.7046,9.017132551848512e-05
5538.5,5505.351,0.0008118347465271514
5541.0,5501.5996,-0.0003610760064993681
5543.0,5502.8545,0.0003606853020739405
5546.0,5505.351,-0.00018034265103697024
5546.5,5505.7056,-0.0003607178284786726
5555.0,5498.0146,-0.0029791459781529296
5553.5,5501.245,-0.0022559104854719364
5559.5,5503.059,-0.002976727403932888
5550.0,5503.059,-0.000721240533717995
5547.5,5505.7056,-0.00018029387902280717
5550.0,5506.091,0.0009000900090009
5556.0,5509.5713,-0.00045016656162780226
5561.0,5507.23,-0.0002698084360104326
5559.5,5511.651,-0.0017117117117117118
5543.5,5507.3154,0.0007210455159981974
5536.0,5508.5957,0.0025225225225225223
5544.0,5510.3853,0.0021598272138228943
5545.0,5512.9956,0.002877180363244021
5538.0,5515.0635,0.003867254249482867
5536.5,5503.0596,0.001262740146117074
5543.0,5498.0674,-0.0012644508670520231
5537.5,5494.4224,0.0011724386724386725
5540.5,5504.4023,0.0008115419296663661
5539.0,5500.5186,-0.00018057060310581438
5536.0,5490.023,9.030976248532467e-05
5535.0,5489.6646,0.0014432617716038246
5542.0,5494.9106,-0.0008126410835214447
5540.0,5490.3325,9.024456276509341e-05
5535.0,5494.609,0.0007221520129987362
5530.0,5494.508,0.001083815028901734
5530.0,5489.62,0.0009033423667570009
5534.5,5496.5073,0.0013533020570191266
5522.0,5495.368,0.003249097472924188
5521.0,5495.0586,0.0025293586269196024
5519.0,5490.0835,0.0019891500904159133
5509.0,5490.0835,0.0037974683544303796
5513.5,5490.321,0.003794380702863854
5521.0,5487.1367,0.00018109380659181456
5522.0,5475.631,-0.00018112660749864155
5523.0,5474.619,-0.0007247689798876608
5524.0,5468.4263,-0.0027228172082047557
5525.0,5462.652,-0.0020857894259544755
5526.0,5469.726,-0.0009056330374932077
5518.0,5476.5093,0.0007243752263672582
5519.0,5476.5967,0.0007242440702516748
5533.0,5476.5967,-0.0016292541636495294
5531.0,5476.5967,-0.0010859728506787331
5536.5,5490.272,-0.0019001085776330076
5536.0,5490.1743,-0.0032620514679231605
5539.5,5476.5967,-0.0037144410219242616
5536.5,5490.1094,-0.0006325682270016266
5538.5,5496.939,-0.001355993491231242
5531.0,5497.967,0.0009934073873385713
5534.0,5497.817,0.000361271676300578
5533.0,5497.817,0.0011733911002798087
5535.0,5502.7046,0.000270929287455974
5536.0,5497.817,0.00045138575426559535
5535.5,5501.201,-0.0008135960947387453
5531.5,5497.817,0.00045175280086736535
5538.5,5496.3574,-0.0009940357852882703
5538.5,5497.817,-0.0006323396567299006
5542.0,5497.817,-0.001083815028901734
5535.0,5497.817,9.032607713846988e-05
5534.5,5496.3574,-0.000542348368435325
5533.0,5497.967,0.0009930486593843098
5539.0,5502.7046,-9.027715085311908e-05
5539.5,5502.7046,0.00045110068567304223
5539.0,5501.245,-0.0007226738934056008
5536.5,5496.3574,-0.0003613695907489385
5541.0,5496.3574,-0.001445870233146575
5541.5,5497.967,-0.00045134500812421015
5539.0,5502.7046,9.026085386767759e-05
5551.0,5502.7046,-0.002166456038996209
5543.0,5501.245,-0.0011740269123092207
5544.0,5497.967,-0.0005414185165132648
5542.5,5502.7046,-0.00018045655508436344
5565.5,5502.7046,-0.004784257086116628
5564.0,5505.7505,-0.00234192037470726
5565.0,5506.917,-0.003968969871910518
5566.5,5502.7046,-0.004058441558441558
5564.5,5502.7046,-0.003969327920613441
5569.0,5509.8037,-0.0006288743149761927
5554.0,5522.7266,0.0017972681524083393
5547.0,5519.372,0.003234501347708895
5560.0,5519.989,0.0011676996317255008
5629.0,5519.372,-0.011591337945907089
5573.0,5524.177,-0.0007182618064284432
5582.0,5519.2188,-0.005041411595246669
5575.0,5509.907,-0.005047773571299802
5585.0,5511.7246,-0.0044964028776978415
5580.5,5525.297,0.008616095221176052
5580.0,5522.167,-0.001256055984209582
5586.5,5532.489,-0.0008061626657112146
5587.5,5534.1035,-0.002242152466367713
5585.0,5537.0576,0.0
5586.0,5545.0264,-0.0009855747692859064
5585.0,5541.533,-0.0008960573476702509
5585.5,5541.568,0.00017900295354873356
5585.0,5546.4766,0.00044742729306487697
5586.0,5546.4766,-0.00017905102954341988
5586.0,5547.9023,0.0
5585.5,5546.4766,-8.952551477170994e-05
5587.0,5546.4766,-0.00026855250201414377
5585.5,5546.4766,-8.952551477170994e-05
5589.5,5548.4463,-0.0006265664160401002
5586.5,5546.389,-8.950948800572861e-05
5586.0,5546.389,-8.951750067138126e-05
5588.0,5548.4463,-0.00017898693395382138
5585.0,5548.981,8.951750067138126e-05
5584.0,5549.217,0.00098398783433223
5580.5,5548.58,0.0010740177212924013
5584.0,5539.4897,0.00035803795202291446
5579.5,5539.4897,0.0015211166785969936
5581.0,5539.4897,0.0007162041181736795
5581.0,5539.4897,0.0005372492836676218
5571.5,5533.0864,0.0016127587133769375
5575.5,5534.583,0.0015222063037249284
